"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2128","1320075","0.0-13.0-2.98","17","null","","","","Images/WhiteBeadChoiceWrongMM.png","null"
"image-keyboard-response","2129","1320467","0.0-13.0-0.99","17","389.660000015283","","","","Images/NewTrialBCMM.png","37"
"image-keyboard-response","2130","1320723","0.0-13.0-1.99","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2131","1321228","0.0-13.0-2.99","17","null","","","","Images/BlackBeadChoiceWrongMM.png","null"
"image-keyboard-response","2132","1322295","0.0-13.0-0.100","17","1065.359999978682","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2133","1322553","0.0-13.0-1.100","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2134","1323057","0.0-13.0-2.100","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2135","1324311","0.0-13.0-0.101","17","1251.4150000060908","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2136","1324567","0.0-13.0-1.101","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2137","1325074","0.0-13.0-2.101","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2138","1325533","0.0-13.0-0.102","17","457.05999998608604","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2139","1325784","0.0-13.0-1.102","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2140","1326291","0.0-13.0-2.102","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2141","1326715","0.0-13.0-0.103","17","422.73500000010245","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2142","1326972","0.0-13.0-1.103","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2143","1327479","0.0-13.0-2.103","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2144","1327826","0.0-13.0-0.104","17","345.1749999949243","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2145","1328082","0.0-13.0-1.104","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2146","1328589","0.0-13.0-2.104","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2147","1328991","0.0-13.0-0.105","17","400.09499998996034","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2148","1329246","0.0-13.0-1.105","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2149","1329752","0.0-13.0-2.105","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2150","1330173","0.0-13.0-0.106","17","419.29499999969266","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2151","1330429","0.0-13.0-1.106","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2152","1330936","0.0-13.0-2.106","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2153","1332087","0.0-13.0-0.107","17","1149.8849999916274","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2154","1332344","0.0-13.0-1.107","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2155","1332851","0.0-13.0-2.107","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2156","1333255","0.0-13.0-0.108","17","403.184999973746","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2157","1333511","0.0-13.0-1.108","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2158","1334017","0.0-13.0-2.108","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2159","1334535","0.0-13.0-0.109","17","516.4550000044983","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2160","1334789","0.0-13.0-1.109","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2161","1335296","0.0-13.0-2.109","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2162","1335664","0.0-13.0-0.110","17","366.5000000037253","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2163","1335921","0.0-13.0-1.110","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2164","1336428","0.0-13.0-2.110","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2165","1337175","0.0-13.0-0.111","17","745.7949999952689","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2166","1337431","0.0-13.0-1.111","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2167","1337937","0.0-13.0-2.111","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2168","1338292","0.0-13.0-0.112","17","353.7699999869801","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2169","1338549","0.0-13.0-1.112","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2170","1339053","0.0-13.0-2.112","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2171","1340158","0.0-13.0-0.113","17","1103.2350000168663","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2172","1340415","0.0-13.0-1.113","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2173","1340921","0.0-13.0-2.113","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2174","1341764","0.0-13.0-0.114","17","841.6299999807961","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2175","1342021","0.0-13.0-1.114","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2176","1342528","0.0-13.0-2.114","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2177","1343096","0.0-13.0-0.115","17","566.8250000162516","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2178","1343348","0.0-13.0-1.115","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2179","1343854","0.0-13.0-2.115","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2180","1344257","0.0-13.0-0.116","17","401.26499999314547","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2181","1344510","0.0-13.0-1.116","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2182","1345017","0.0-13.0-2.116","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2183","1345341","0.0-13.0-0.117","17","322.7049999986775","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2184","1345593","0.0-13.0-1.117","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2185","1346099","0.0-13.0-2.117","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2186","1346694","0.0-13.0-0.118","17","593.0349999980535","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2187","1346951","0.0-13.0-1.118","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2188","1347458","0.0-13.0-2.118","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2189","1348669","0.0-13.0-0.119","17","1210.0349999964237","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2190","1348921","0.0-13.0-1.119","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2191","1349428","0.0-13.0-2.119","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2192","1350402","0.0-13.0-0.120","17","972.9799999913666","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2193","1350659","0.0-13.0-1.120","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2194","1351166","0.0-13.0-2.120","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2195","1352869","0.0-13.0-0.121","17","1701.7300000006799","","","","Images/NewTrialBCMM.png","37"
"image-keyboard-response","2196","1353121","0.0-13.0-1.121","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2197","1353631","0.0-13.0-2.121","17","null","","","","Images/BlackBeadChoiceWrongMM.png","null"
"image-keyboard-response","2198","1354315","0.0-13.0-0.122","17","682.6799999980722","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2199","1354572","0.0-13.0-1.122","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2200","1355079","0.0-13.0-2.122","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2201","1356462","0.0-13.0-0.123","17","1381.4800000109244","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2202","1356718","0.0-13.0-1.123","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2203","1357221","0.0-13.0-2.123","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2204","1357680","0.0-13.0-0.124","17","456.9400000036694","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2205","1357932","0.0-13.0-1.124","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2206","1358439","0.0-13.0-2.124","17","null","","","","Images/BlackBeadChoiceWrongMM.png","null"
"image-keyboard-response","2207","1359209","0.0-13.0-0.125","17","768.7300000106916","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2208","1359462","0.0-13.0-1.125","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2209","1359969","0.0-13.0-2.125","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2210","1360275","0.0-13.0-0.126","17","304.470000002766","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2211","1360529","0.0-13.0-1.126","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2212","1361031","0.0-13.0-2.126","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2213","1361432","0.0-13.0-0.127","17","398.7100000085775","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2214","1361685","0.0-13.0-1.127","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2215","1362188","0.0-13.0-2.127","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2216","1364224","0.0-13.0-0.128","17","2034.3350000039209","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2217","1364479","0.0-13.0-1.128","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2218","1364984","0.0-13.0-2.128","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2219","1365241","0.0-13.0-0.129","17","254.92000000667758","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2220","1365497","0.0-13.0-1.129","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2221","1366003","0.0-13.0-2.129","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2222","1366506","0.0-13.0-0.130","17","501.2900000147056","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2223","1366762","0.0-13.0-1.130","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2224","1367268","0.0-13.0-2.130","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2225","1367648","0.0-13.0-0.131","17","377.78500001877546","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2226","1367904","0.0-13.0-1.131","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2227","1368409","0.0-13.0-2.131","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2228","1370309","0.0-13.0-0.132","17","1897.90000001085","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2229","1370566","0.0-13.0-1.132","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2230","1371073","0.0-13.0-2.132","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2231","1371375","0.0-13.0-0.133","17","300.29499999363907","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2232","1371626","0.0-13.0-1.133","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2233","1372130","0.0-13.0-2.133","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2234","1373141","0.0-13.0-0.134","17","1009.6799999882933","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2235","1373395","0.0-13.0-1.134","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2236","1373902","0.0-13.0-2.134","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2237","1374304","0.0-13.0-0.135","17","400.44500000658445","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2238","1374559","0.0-13.0-1.135","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2239","1375063","0.0-13.0-2.135","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2240","1376172","0.0-13.0-0.136","17","1105.9099999838509","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2241","1376429","0.0-13.0-1.136","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2242","1376936","0.0-13.0-2.136","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2243","1377309","0.0-13.0-0.137","17","371.34499999228865","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2244","1377565","0.0-13.0-1.137","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2245","1378071","0.0-13.0-2.137","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2246","1381297","0.0-13.0-0.138","17","3222.9850000003353","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2247","1381554","0.0-13.0-1.138","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2248","1382059","0.0-13.0-2.138","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2249","1382433","0.0-13.0-0.139","17","373.06499999249354","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2250","1382686","0.0-13.0-1.139","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2251","1383192","0.0-13.0-2.139","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2252","1383898","0.0-13.0-0.140","17","704.2199999850709","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2253","1384155","0.0-13.0-1.140","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2254","1384662","0.0-13.0-2.140","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2255","1384954","0.0-13.0-0.141","17","290.724999998929","","","","Images/NewTrialWCMM.png","37"
"image-keyboard-response","2256","1385205","0.0-13.0-1.141","17","null","","","","Images/BlackBeadChoiceMM.png","null"
"image-keyboard-response","2257","1385708","0.0-13.0-2.141","17","null","","","","Images/BlackBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2258","1385935","0.0-13.0-0.142","17","225.55500001180917","","","","Images/NewTrialBCMM.png","39"
"image-keyboard-response","2259","1386193","0.0-13.0-1.142","17","null","","","","Images/WhiteBeadChoiceMM.png","null"
"image-keyboard-response","2260","1386697","0.0-13.0-2.142","17","null","","","","Images/WhiteBeadChoiceCorrectMM.png","null"
"image-keyboard-response","2261","1386942","0.0-13.0-0.143","17","243.14499998581596","","","","Images/NewTrialWCMM.png","37"
