"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2606","1075616","0.0-7.0-1.361","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2607","1076123","0.0-7.0-2.361","17","Low_HMMActual","360.93999998411164","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2608","1076528","0.0-7.0-0.362","17","Low_HMMActual","402.38500002305955","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2609","1076785","0.0-7.0-1.362","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2610","1077292","0.0-7.0-2.362","17","Low_HMMActual","460.6049999711104","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2611","1077607","0.0-7.0-0.363","17","Low_HMMActual","313.52000002516434","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2612","1077864","0.0-7.0-1.363","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2613","1078368","0.0-7.0-2.363","17","Low_HMMActual","494.5000000298023","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2614","1078693","0.0-7.0-0.364","17","Low_HMMActual","322.28999998187646","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2615","1078949","0.0-7.0-1.364","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2616","1079457","0.0-7.0-2.364","17","Low_HMMActual","421.38999997405335","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2617","1079628","0.0-7.0-0.365","17","Low_HMMActual","169.6949999895878","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2618","1079880","0.0-7.0-1.365","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2619","1080383","0.0-7.0-2.365","17","Low_HMMActual","460.8250000164844","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2620","1080609","0.0-7.0-0.366","17","Low_HMMActual","223.06999994907528","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2621","1080864","0.0-7.0-1.366","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2622","1081370","0.0-7.0-2.366","17","Low_HMMActual","384.2599999625236","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2623","1081596","0.0-7.0-0.367","17","Low_HMMActual","222.8350000223145","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2624","1081851","0.0-7.0-1.367","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2625","1082358","0.0-7.0-2.367","17","Low_HMMActual","393.7100000330247","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2626","1082449","0.0-7.0-0.368","17","Low_HMMActual","88.28500000527129","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2627","1082701","0.0-7.0-1.368","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2628","1083208","0.0-7.0-2.368","17","Low_HMMActual","397.6099999854341","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2629","1083452","0.0-7.0-0.369","17","Low_HMMActual","241.71500001102686","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2630","1083705","0.0-7.0-1.369","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2631","1084213","0.0-7.0-2.369","17","Low_HMMActual","461.25500003108755","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2632","1084558","0.0-7.0-0.370","17","Low_HMMActual","343.3950000326149","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2633","1084815","0.0-7.0-1.370","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2634","1085318","0.0-7.0-2.370","17","Low_HMMActual","488.4650000021793","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2635","1085800","0.0-7.0-0.371","17","Low_HMMActual","480.10500002419576","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2636","1086053","0.0-7.0-1.371","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2637","1086556","0.0-7.0-2.371","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2638","1086560","0.0-7.0-0.372","17","Low_HMMActual","0.8149999775923789","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2639","1086814","0.0-7.0-1.372","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2640","1087320","0.0-7.0-2.372","17","Low_HMMActual","220.44000000460073","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2641","1087477","0.0-7.0-0.373","17","Low_HMMActual","154.59499997086823","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2642","1087731","0.0-7.0-1.373","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2643","1088238","0.0-7.0-2.373","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2644","1088257","0.0-7.0-0.374","17","Low_HMMActual","16.325000033248216","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2645","1088512","0.0-7.0-1.374","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2646","1089016","0.0-7.0-2.374","17","Low_HMMActual","493.3450000244193","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2647","1089837","0.0-7.0-0.375","17","Low_HMMActual","818.6499999719672","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2648","1090093","0.0-7.0-1.375","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2649","1090597","0.0-7.0-2.375","17","Low_HMMActual","494.47000003419816","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2650","1091021","0.0-7.0-0.376","17","Low_HMMActual","421.96000000694767","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2651","1091275","0.0-7.0-1.376","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2652","1091779","0.0-7.0-2.376","17","Low_HMMActual","491.4299999945797","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2653","1092177","0.0-7.0-0.377","17","Low_HMMActual","396.31999999983236","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2654","1092434","0.0-7.0-1.377","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2655","1092941","0.0-7.0-2.377","17","Low_HMMActual","444.19000000925735","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2656","1093190","0.0-7.0-0.378","17","Low_HMMActual","247.30500002624467","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2657","1093447","0.0-7.0-1.378","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2658","1093952","0.0-7.0-2.378","17","Low_HMMActual","409.84999999636784","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2659","1094284","0.0-7.0-0.379","17","Low_HMMActual","330.2350000012666","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2660","1094537","0.0-7.0-1.379","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2661","1095043","0.0-7.0-2.379","17","Low_HMMActual","466.0850000218488","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2662","1095408","0.0-7.0-0.380","17","Low_HMMActual","362.4800000106916","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2663","1095664","0.0-7.0-1.380","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2664","1096172","0.0-7.0-2.380","17","Low_HMMActual","424.02500001480803","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2665","1096418","0.0-7.0-0.381","17","Low_HMMActual","243.37500002002344","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2666","1096675","0.0-7.0-1.381","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2667","1097182","0.0-7.0-2.381","17","Low_HMMActual","444.98000002931803","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2668","1097610","0.0-7.0-0.382","17","Low_HMMActual","425.6900000036694","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2669","1097862","0.0-7.0-1.382","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2670","1098369","0.0-7.0-2.382","17","Low_HMMActual","480.01999995904043","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2671","1098658","0.0-7.0-0.383","17","Low_HMMActual","286.6749999811873","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2672","1098912","0.0-7.0-1.383","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2673","1099419","0.0-7.0-2.383","17","Low_HMMActual","447.2099999547936","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2674","1099671","0.0-7.0-0.384","17","Low_HMMActual","249.94000000879169","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2675","1099929","0.0-7.0-1.384","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2676","1100434","0.0-7.0-2.384","17","Low_HMMActual","503.09500005096197","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2677","1100788","0.0-7.0-0.385","17","Low_HMMActual","352.2400000365451","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2678","1101042","0.0-7.0-1.385","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2679","1101549","0.0-7.0-2.385","17","Low_HMMActual","471.42000001622364","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2680","1101906","0.0-7.0-0.386","17","Low_HMMActual","355.52499996265396","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2681","1102163","0.0-7.0-1.386","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2682","1102670","0.0-7.0-2.386","17","Low_HMMActual","371.40000000363216","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2683","1102903","0.0-7.0-0.387","17","Low_HMMActual","230.66000000108033","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2684","1103160","0.0-7.0-1.387","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2685","1103667","0.0-7.0-2.387","17","Low_HMMActual","399.21500004129484","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2686","1103807","0.0-7.0-0.388","17","Low_HMMActual","137.93999998597428","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2687","1104063","0.0-7.0-1.388","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2688","1104565","0.0-7.0-2.388","17","Low_HMMActual","426.9549999735318","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2689","1104758","0.0-7.0-0.389","17","Low_HMMActual","191.70500000473112","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2690","1105011","0.0-7.0-1.389","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2691","1105513","0.0-7.0-2.389","17","Low_HMMActual","432.2399999946356","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2692","1105668","0.0-7.0-0.390","17","Low_HMMActual","144.95500002522022","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2693","1105929","0.0-7.0-1.390","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2694","1106435","0.0-7.0-2.390","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2695","1106470","0.0-7.0-0.391","17","Low_HMMActual","32.220000051893294","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2696","1106725","0.0-7.0-1.391","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2697","1107226","0.0-7.0-2.391","17","Low_HMMActual","490.1299999910407","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2698","1107709","0.0-7.0-0.392","17","Low_HMMActual","479.34999997960404","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2699","1107961","0.0-7.0-1.392","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2700","1108465","0.0-7.0-2.392","17","Low_HMMActual","404.3300000485033","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2701","1108594","0.0-7.0-0.393","17","Low_HMMActual","127.7000000118278","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2702","1108846","0.0-7.0-1.393","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2703","1109353","0.0-7.0-2.393","17","Low_HMMActual","366.7750000022352","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2704","1109608","0.0-7.0-0.394","17","Low_HMMActual","252.13000003714114","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2705","1109865","0.0-7.0-1.394","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2706","1110372","0.0-7.0-2.394","17","Low_HMMActual","364.70500001451","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2707","1110511","0.0-7.0-0.395","17","Low_HMMActual","135.98999998066574","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2708","1110768","0.0-7.0-1.395","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2709","1111271","0.0-7.0-2.395","17","Low_HMMActual","491.86499998904765","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2710","1111667","0.0-7.0-0.396","17","Low_HMMActual","393.6450000037439","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2711","1111920","0.0-7.0-1.396","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2712","1112425","0.0-7.0-2.396","17","Low_HMMActual","420.1100000063889","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2713","1112596","0.0-7.0-0.397","17","Low_HMMActual","169.54500001156703","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2714","1112849","0.0-7.0-1.397","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2715","1113351","0.0-7.0-2.397","17","Low_HMMActual","476.1049999506213","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2716","1113717","0.0-7.0-0.398","17","Low_HMMActual","364.194999972824","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2717","1113972","0.0-7.0-1.398","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2718","1114475","0.0-7.0-2.398","17","Low_HMMActual","413.93500001868233","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2719","1114688","0.0-7.0-0.399","17","Low_HMMActual","211.50500001385808","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2720","1114945","0.0-7.0-1.399","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2721","1115447","0.0-7.0-2.399","17","Low_HMMActual","478.76499994890764","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2722","1115650","0.0-7.0-0.400","17","Low_HMMActual","201.20999997016042","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2723","1115902","0.0-7.0-1.400","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
